reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
evaluation/westside_03/vbr_5ms_96k/master.wav,evaluation/westside_03/vbr_5ms_96k/rust.wav,4.52246036,0.998507686,0.99954538,0.999290913,0.991946361,0.988965854,0.993900148,0.996148934,0.996990271,0.996075571,0.994797322,0.993009735,0.989544741,0.988650475,0.98361956,0.980247763,0.969348355,0.963977748,0.95756389,0.951035961,0.956455686,0.956422922,0.946143621,0.967013216,0.973912713,0.959752422,0.939398193,0.910645198,0.952967721,0.989052394,0.96816849,0.943254733,0.751063806,0.997124639,0.999258481,0.998722536,0.952706677,0.969695535,0.984990133,0.993207463,0.988094504,0.986026099,0.989773216,0.987773169,0.976635849,0.975967567,0.971448305,0.949642211,0.908183795,0.913119844,0.917296909,0.926670038,0.899197543,0.918171772,0.870832221,0.955402362,0.952425263,0.897574635,0.870882179,0.675201324,0.758006191,0.972730564,0.947039175,0.895839044,0.345497639,0.00257054669,0.000576070785,0.00181611866,0.0266015805,0.0331050654,0.0116047865,0.00473580855,0,0.00883111189,0.00960843806,0.0118025455,0.0169852119,0.0206502156,0.0337330251,0.0396744012,0.0587557874,0.0670961282,0.0710685269,0.0781006354,0.0645592786,0.0601836389,0.0970542261,0.0424922154,0.0317458157,0.0781524366,0.111340343,0.210254965,0.13164553,0.0206132494,0.0284114643,0.0497566577,0.350916211,27.9778466,30.2450726,27.3428889,24.4798067,24.0804674,23.3129356,23.58761,24.0566776,23.0009426,22.6973754,22.9250781,23.6496318,23.0976717,23.4509035,23.5758773,22.3456436,21.855489,21.3399472,21.5111098,21.2265215,20.7487794,20.3999437,19.9038694,18.9966653,18.3966357,17.8487753,17.5331959,17.2608626,16.606837,12.8704614,8.09736777,5.71750297
evaluation/westside_03/vbr_5ms_96k/master.wav,evaluation/westside_03/vbr_5ms_96k/c.wav,4.52707974,0.998826842,0.999545722,0.999234623,0.993097543,0.990949599,0.993377192,0.995975982,0.997242911,0.996547097,0.993688488,0.992311558,0.988659904,0.987872876,0.985959983,0.983876148,0.967889266,0.964095073,0.958812031,0.949036423,0.956367559,0.951136101,0.94730635,0.970258072,0.972832521,0.961829755,0.947761483,0.914862017,0.953567704,0.988280543,0.967262082,0.943665309,0.748730221,0.997152472,0.999178225,0.997994189,0.964313742,0.979080877,0.968092927,0.990091761,0.992436158,0.989618521,0.980567367,0.987328785,0.972104835,0.965554936,0.96967338,0.966391284,0.890268939,0.922192777,0.924164768,0.930105759,0.930508764,0.911455257,0.86513774,0.941636287,0.946568732,0.909465268,0.899086997,0.69461195,0.774581508,0.964340444,0.948378019,0.898108241,0.347952911,0.00212646775,0.00149349066,0.002637879,0.0224625865,0.0260146344,0.0242436672,0.00681875435,0.00131925156,0.00644724241,0.0153959502,0.0113302525,0.0206042167,0.0245004384,0.0238735221,0.0274315812,0.0647166407,0.0488016621,0.0596371276,0.0648645754,0.0594964666,0.0777036852,0.103077394,0.0377988479,0.0410089499,0.0718957887,0.0910114823,0.207768046,0.13143202,0.0248204254,0.0286550958,0.0482683041,0.348381009,27.9709575,30.2472016,27.3468929,24.503496,24.0898994,23.3001835,23.5602742,24.0329519,22.9927599,22.7057929,22.9310979,23.6392979,23.1123401,23.4520727,23.5427209,22.3411913,21.853173,21.3328384,21.5282811,21.2047383,20.7253954,20.4038329,19.9027219,18.9864121,18.3933083,17.8464104,17.5286735,17.2652331,16.6018851,12.8430977,8.09553977,5.73548919
evaluation/westside_03/vbr_5ms_128k/master.wav,evaluation/westside_03/vbr_5ms_128k/rust.wav,4.60261968,0.999261186,0.999698655,0.999576251,0.994951992,0.994910511,0.997490348,0.998042123,0.99839262,0.997800484,0.996460254,0.996266027,0.994119559,0.993290736,0.991119904,0.98929893,0.982310413,0.977280263,0.976961617,0.97883914,0.981700786,0.975353397,0.977860234,0.987126058,0.987120536,0.984864452,0.98401738,0.975990814,0.985231011,0.994087594,0.973813678,0.927983052,0.770705884,0.99791409,0.999453612,0.999123915,0.969121422,0.985301998,0.994652223,0.996217916,0.995931436,0.993251141,0.989212449,0.990724344,0.98706102,0.984581178,0.984172349,0.966222046,0.955666234,0.945580039,0.960390067,0.954381537,0.957070261,0.940454677,0.958731898,0.976541759,0.968922861,0.9740552,0.972625777,0.936729754,0.952036263,0.977193182,0.957584154,0.896497106,0.336768365,0.000913486908,0.00137386273,0.00180058713,0.0198317345,0.0184229045,0.0043291028,0.0035798153,0.00131418006,0.0047838163,0.0103624953,0.00661406202,0.0125259709,0.0130983379,0.0131106165,0.0212813956,0.0311015865,0.047106672,0.0351282989,0.0485733293,0.0247945222,0.0433668589,0.0376670006,0.0171308538,0.0228751668,0.0258931426,0.0213908198,0.0586061946,0.0365667969,0.0161098654,0.0207582405,0.0504449546,0.390963718,27.9636854,30.2469571,27.3458705,24.4852956,24.0571221,23.3154387,23.5731452,24.0594692,23.0177938,22.7093911,22.9275985,23.6336392,23.0928396,23.4612384,23.5624105,22.3269536,21.8540132,21.3245653,21.4441851,21.1693602,20.6939765,20.3857994,19.8342261,18.9229566,18.3399208,17.7722107,17.4300601,17.1289912,16.528615,12.9127949,8.22457199,5.14823978
evaluation/westside_03/vbr_5ms_128k/master.wav,evaluation/westside_03/vbr_5ms_128k/c.wav,4.60594666,0.999074662,0.999676438,0.999603891,0.994228174,0.995373443,0.997660429,0.998144818,0.998189833,0.997841166,0.996441679,0.996589098,0.99489334,0.993683899,0.990850519,0.987737298,0.980100478,0.977788999,0.974939701,0.974031659,0.981299518,0.973559576,0.973508839,0.987010614,0.987135926,0.983041412,0.984476597,0.981797326,0.986960589,0.994546373,0.97400977,0.92726007,0.772095769,0.997668392,0.999262795,0.999347794,0.959018107,0.987993684,0.995214659,0.996611415,0.992667162,0.991245876,0.987194778,0.994207509,0.99116409,0.986256721,0.983995666,0.968853402,0.943381716,0.935842134,0.96330986,0.957456025,0.962705858,0.946772313,0.939098631,0.976522477,0.977109371,0.961156256,0.972039711,0.954381701,0.953364334,0.981912719,0.958821423,0.891987641,0.339298758,0.00244397074,0.00108799662,0.00148282624,0.0203681662,0.010055735,0.0015781124,0.00272267655,0,0.00635039461,0.00993762469,0.00664657101,0.00937687259,0.0111891416,0.013295067,0.0211473399,0.038975927,0.0476961406,0.0403013662,0.055896492,0.0260281755,0.0501978447,0.0482347135,0.0157223959,0.0206624214,0.0341561613,0.0219409044,0.0414766355,0.0291826293,0.0123401067,0.0208312317,0.0511353478,0.389296081,27.9632964,30.2370682,27.3392329,24.503128,24.0621912,23.3029293,23.5934446,24.0707568,23.0046602,22.6940991,22.9145227,23.6229976,23.0854418,23.4421268,23.5472474,22.3241252,21.8265164,21.3141942,21.4418352,21.1673203,20.6806667,20.3857302,19.8362776,18.9093457,18.3410458,17.7673522,17.4148824,17.1174682,16.5226898,12.8955113,8.20048027,5.13604346
evaluation/westside_03/vbr_5ms_192k/master.wav,evaluation/westside_03/vbr_5ms_192k/rust.wav,4.71971098,0.999619135,0.999832719,0.999759654,0.996968375,0.997194858,0.998730059,0.998925215,0.999159369,0.998830791,0.998542544,0.998302594,0.997715554,0.997808212,0.996654129,0.995546895,0.992671795,0.993747358,0.992553949,0.991537035,0.991985468,0.991638803,0.991606586,0.994668842,0.994476892,0.993597806,0.994527715,0.993740428,0.996797196,0.999352967,0.999781711,0.999499251,0.993795915,0.999167179,0.999746521,0.99940526,0.978010851,0.984526967,0.995004299,0.997350135,0.997156877,0.99705631,0.995732986,0.996664036,0.99548401,0.996208365,0.993466878,0.989656442,0.971855629,0.988243756,0.984723463,0.986841138,0.986727364,0.984277339,0.98671995,0.990947552,0.989564993,0.984401286,0.987485254,0.980867533,0.993867017,0.998058149,0.999617754,0.999230146,0.957932555,0.00180434073,0.000875906352,0.00129805643,0.011442475,0.0143992294,0.00358058846,0.00201361223,0,0.00372996552,0.00415629163,0.00406996072,0.00315846799,0.00469452159,0.00638011316,0.00851207384,0.0172166531,0.00861559707,0.0131509912,0.0130845784,0.0128351246,0.0131730549,0.0129378765,0.00622761393,0.00895773986,0.00926619195,0.00617081442,0.0149791737,0.00460245815,0.00219244413,0.000529126083,0,0.0296224228,27.0608502,29.3482658,26.4850749,23.6194333,23.1818255,22.4100291,22.6915083,23.0492261,22.0630839,21.816933,21.9849094,22.6667985,22.1820351,22.5381829,22.6595207,21.4245323,20.9220454,20.3919738,20.5597994,20.2811151,19.7949092,19.4839797,18.9397037,18.0328543,17.4538738,16.862797,16.4777694,16.1394496,15.473058,12.2381317,5.37702956,2.77230041
evaluation/westside_03/vbr_5ms_192k/master.wav,evaluation/westside_03/vbr_5ms_192k/c.wav,4.71909644,0.999584109,0.999847999,0.999785267,0.998042941,0.997329123,0.998615956,0.999089532,0.999239096,0.998849909,0.99863394,0.998470095,0.997991698,0.997899668,0.997194126,0.995485198,0.991173401,0.993320686,0.99164295,0.991248083,0.991906058,0.991559304,0.991060523,0.994512353,0.995288274,0.994191143,0.993751874,0.993630972,0.996986876,0.999408769,0.999783484,0.999470195,0.991276544,0.998905135,0.999762694,0.999487224,0.990909121,0.98389663,0.994728252,0.998237073,0.99688944,0.996147971,0.996303307,0.996983234,0.995081916,0.996544028,0.995511465,0.987662937,0.954641151,0.985205221,0.982622495,0.987848127,0.984174924,0.984054985,0.985531441,0.989135444,0.99186996,0.987291715,0.983990362,0.980632697,0.992447399,0.998585339,0.999630648,0.999061735,0.935816531,0.00148916309,0.000770000823,0.00139176712,0.00461793307,0.0154077948,0.00440492649,0,0,0.00360584795,0.00323744928,0.00235762533,0,0.00303830345,0.00467650842,0.010106456,0.0290184145,0.00996288523,0.0154567179,0.0151353816,0.0145316886,0.012198728,0.0121739421,0.00755680631,0.00700801824,0.0059090343,0.0078594531,0.0134944132,0.0054545355,0.00168932942,0,0,0.0510818219,26.7883446,29.1162909,26.2980596,23.3549436,22.9549419,22.1841104,22.4722916,22.8328254,21.818283,21.5763104,21.7459529,22.4233994,21.9428944,22.2947595,22.4377011,21.1710942,20.6827868,20.1562769,20.3024386,20.0352109,19.5313206,19.2212959,18.6715631,17.7502802,17.1389405,16.5750746,16.187167,15.8607709,15.1888002,11.9466068,5.0676045,2.50380745
evaluation/westside_03/vbr_20ms_96k/master.wav,evaluation/westside_03/vbr_20ms_96k/rust.wav,4.59450532,0.998544753,0.999249961,0.998780582,0.987740462,0.987398192,0.990550538,0.99272401,0.994989361,0.993104526,0.987838838,0.989564866,0.985091938,0.98550432,0.98611171,0.987047287,0.97728071,0.978919545,0.972544264,0.973737179,0.976600141,0.974630559,0.972371319,0.982193959,0.98363631,0.976553389,0.980504564,0.970924229,0.97854826,0.994025523,0.983698381,0.94149799,0.749451486,0.997299635,0.998355198,0.995787419,0.96268971,0.961548886,0.974483159,0.981007226,0.987923135,0.98332469,0.959565067,0.970193717,0.957237403,0.974939613,0.969034142,0.975602939,0.92519531,0.952874661,0.958167422,0.967419006,0.950639276,0.955151604,0.946478765,0.971392728,0.970272987,0.913256573,0.960213029,0.924634527,0.93899981,0.980072155,0.970106877,0.8988379,0.306207184,0.00211983229,0.00213668899,0.00488272866,0.0336378407,0.0322648874,0.0169797786,0.0137115342,0.0072236917,0.0128205548,0.0371475464,0.0301835456,0.0268653608,0.0240634682,0.0395689386,0.0254711181,0.0531092478,0.0305709521,0.0470905412,0.0320339933,0.0442687585,0.0369106017,0.044166988,0.0223540197,0.0271102791,0.0694518197,0.0301665171,0.0586508627,0.0460624834,0.0148536213,0.0144638938,0.0503797089,0.370792697,27.9626251,30.2440456,27.3661413,24.4783207,24.0729831,23.3105867,23.5713794,24.0316992,22.999937,22.7141745,22.9210175,23.6384899,23.0881504,23.4401164,23.5608468,22.3083926,21.82509,21.2912084,21.4568653,21.1739115,20.6647567,20.3491656,19.8400944,18.9104956,18.3203526,17.7520146,17.4009897,17.1714595,16.6014049,13.1734966,8.14129461,5.56217301
evaluation/westside_03/vbr_20ms_96k/master.wav,evaluation/westside_03/vbr_20ms_96k/c.wav,4.59370176,0.998536227,0.999269141,0.998848718,0.988080016,0.987524176,0.990424098,0.993232138,0.994546969,0.99270581,0.988827808,0.990246939,0.986070734,0.985944519,0.986720149,0.988125612,0.978742812,0.977238164,0.972456551,0.974037121,0.977901544,0.97370765,0.972671423,0.982179713,0.984730252,0.980735293,0.979536302,0.96976977,0.976711577,0.994046215,0.983381978,0.940773935,0.749427983,0.997596315,0.998594058,0.997407156,0.956861979,0.95508775,0.972517421,0.986385319,0.986473073,0.980891253,0.96649815,0.976441437,0.970729574,0.971268428,0.973665128,0.9801478,0.927749906,0.959212588,0.952731717,0.968190071,0.950594171,0.94594972,0.950148684,0.962679541,0.970751084,0.957565933,0.958361316,0.92890446,0.930971267,0.978865503,0.967684969,0.896805464,0.323337826,0.000864947529,0.00209521119,0.00426527118,0.0320333448,0.0343049663,0.0176110044,0.0119853334,0.00797122189,0.0131655634,0.0280303718,0.0248285028,0.0232415378,0.0239796006,0.0273990258,0.0212960177,0.0457913166,0.0352850075,0.0485945525,0.0308017015,0.0394095732,0.0399417207,0.0453617559,0.0210253898,0.0229061058,0.03215969,0.035751093,0.0664021087,0.0545624438,0.0146597701,0.0155880305,0.0507905293,0.373091855,27.960588,30.2477665,27.3631241,24.4710074,24.0591306,23.3108891,23.5704762,24.0341339,22.997818,22.7111734,22.9161547,23.6296443,23.0758803,23.4385432,23.5378264,22.296448,21.814247,21.293212,21.4578756,21.1708179,20.6629548,20.3344868,19.8262726,18.9089053,18.3168607,17.7490638,17.3925195,17.159389,16.5994921,13.1684002,8.16431475,5.56407853
evaluation/westside_03/vbr_20ms_128k/master.wav,evaluation/westside_03/vbr_20ms_128k/rust.wav,4.68639124,0.99900214,0.999550947,0.999351015,0.987583272,0.991830406,0.993656262,0.994896363,0.995739702,0.995450806,0.993481561,0.994139633,0.991627022,0.992772028,0.992856777,0.991750551,0.984745103,0.982573805,0.982446394,0.985160413,0.987101744,0.985771383,0.981403073,0.988468226,0.988158629,0.985240894,0.988476793,0.987690807,0.994171472,0.99839397,0.998776105,0.98931229,0.921840449,0.997795253,0.99934464,0.998644484,0.920547731,0.983590672,0.981315009,0.988342229,0.980066168,0.986096262,0.97882385,0.98780085,0.984982759,0.98774704,0.98167442,0.97797251,0.949822711,0.970261704,0.97037968,0.971307903,0.976370746,0.973065469,0.967558984,0.976543351,0.976129381,0.950835267,0.974284075,0.972208718,0.989324192,0.996832637,0.996483237,0.957254567,0.453341463,0.00187870763,0.00140730109,0.00211115063,0.0499729348,0.0177050222,0.0108863537,0.00827377996,0.00878374448,0.00794578329,0.0151777515,0.01318561,0.0142405939,0.0133382031,0.0107385028,0.0226294864,0.0329969674,0.0345718801,0.0301937905,0.0228867059,0.0167688315,0.020538142,0.0334330857,0.0174023169,0.0219634321,0.0330178932,0.0191084725,0.0237353484,0.00766138142,0.00313449271,0,0.0281941377,0.26055491,27.7063212,29.9396528,27.133068,24.2434246,23.7956003,23.0729634,23.3010782,23.8172809,22.7918508,22.4924874,22.6489648,23.40755,22.8665102,23.2203966,23.3224106,22.0958855,21.58267,21.0502695,21.2147061,20.9302571,20.4287723,20.1085559,19.5655382,18.6217562,18.0266474,17.4609197,17.0844908,16.7771631,16.111999,12.8509221,6.16986236,3.59971167
evaluation/westside_03/vbr_20ms_128k/master.wav,evaluation/westside_03/vbr_20ms_128k/c.wav,4.68528085,0.998948322,0.999551398,0.999367874,0.990618686,0.991740624,0.993198407,0.994414272,0.995844208,0.995367439,0.992378984,0.993834519,0.991004619,0.991379508,0.991806672,0.991204839,0.985073389,0.9835206,0.98427438,0.986143829,0.987740482,0.985496164,0.982233209,0.989504887,0.99021895,0.985746773,0.987446244,0.985141314,0.993467229,0.998613096,0.998902246,0.991650487,0.919868242,0.997875635,0.999335651,0.998382809,0.954594814,0.982342091,0.979403623,0.988338095,0.983463228,0.987289251,0.970876609,0.984434246,0.974525701,0.974300548,0.977271537,0.980047377,0.943736865,0.968825725,0.974640209,0.97796256,0.978863297,0.978726514,0.970979887,0.981171478,0.982480137,0.945640452,0.973279747,0.961569019,0.985428315,0.997759275,0.996271349,0.966243058,0.484005165,0.00158151175,0.00106468503,0.00225934627,0.0371766647,0.0206755069,0.0130665487,0.00911507659,0.00664052971,0.00718195083,0.0198885131,0.0147186434,0.0179586949,0.0168193326,0.0138901722,0.0235867366,0.035554609,0.0365886477,0.0294745672,0.0223049431,0.0162827547,0.0219988396,0.0302778232,0.0150872632,0.0166837921,0.0343404243,0.0210040129,0.03451132,0.00965333833,0.00187818773,0,0.0184170217,0.267972054,27.6835043,29.9027009,27.1032804,24.2134617,23.7908131,23.0653112,23.2677343,23.7989001,22.7972684,22.4578525,22.6541158,23.3961057,22.8722272,23.2073304,23.3092825,22.0840157,21.5908134,21.0389709,21.2148585,20.9306961,20.4300301,20.0954027,19.5679998,18.6506548,18.0387111,17.4675693,17.0921729,16.7717017,16.1033444,12.8640598,6.20168364,3.58215673
evaluation/westside_03/vbr_20ms_192k/master.wav,evaluation/westside_03/vbr_20ms_192k/rust.wav,4.72047236,0.999365658,0.99970371,0.999653249,0.99471273,0.996114717,0.99710099,0.997463402,0.997714457,0.997398159,0.996207727,0.996947177,0.996888169,0.997106637,0.996609191,0.996324329,0.994298594,0.993795734,0.993193231,0.993268833,0.992779991,0.991624479,0.993175325,0.995710473,0.996787631,0.995720927,0.994626843,0.993739562,0.9976055,0.999549117,0.9998714,0.999768557,0.991180624,0.998793174,0.999285211,0.999178752,0.967140679,0.992219499,0.989094904,0.99562583,0.993281126,0.993010301,0.987912856,0.992730954,0.994359036,0.993230359,0.989715718,0.988331585,0.976574501,0.986680156,0.987584469,0.988414413,0.982082545,0.985940803,0.98789908,0.992175245,0.993757803,0.988283327,0.987455907,0.973466579,0.994318513,0.998591935,0.999736156,0.999430078,0.931641787,0.00174001155,0.000832194155,0.00129016275,0.0183912771,0.00913382813,0.00833280252,0.00357006684,0.00188900651,0.00422452575,0.00893356026,0.00937669619,0.00582130567,0.00605299989,0.00839840855,0.0124068705,0.0137224398,0.00948032646,0.00862451628,0.00931439011,0.0173131036,0.0178985596,0.0100657064,0.00694063752,0.00676496167,0.00831781559,0.00679132878,0.014090433,0.00521206815,0.00159799982,0,0,0.0636286408,27.1721649,29.4371804,26.6610907,23.721458,23.3209335,22.5242712,22.866951,23.2607641,22.1871924,21.9567413,22.1140894,22.8386962,22.3237844,22.6814745,22.787739,21.5263511,21.0307493,20.5004135,20.6703789,20.3939552,19.8817507,19.5777559,19.0205894,18.1028058,17.4983967,16.908973,16.534504,16.2159335,15.5453573,12.2803307,5.38771772,2.84455697
evaluation/westside_03/vbr_20ms_192k/master.wav,evaluation/westside_03/vbr_20ms_192k/c.wav,4.72037487,0.999306734,0.999702852,0.999657222,0.993945256,0.995706922,0.997092043,0.997421911,0.997843951,0.997429784,0.996000782,0.996936246,0.996790356,0.997106585,0.996819582,0.996427928,0.993541357,0.993516223,0.993546903,0.993511244,0.993289921,0.992684187,0.993689998,0.995659503,0.996374064,0.995677488,0.994961599,0.993797914,0.997423433,0.999502856,0.999870453,0.999774019,0.990822884,0.998349302,0.999339665,0.999189176,0.959162147,0.98872967,0.990064505,0.994452982,0.993653776,0.993498678,0.985339101,0.993258157,0.994317428,0.99483701,0.991138412,0.99018747,0.977310623,0.985855771,0.987746339,0.989496796,0.983988118,0.989239015,0.988395605,0.991107921,0.99259626,0.989876915,0.987753226,0.976939637,0.99425432,0.998374721,0.999749496,0.999467719,0.950050816,0.00237348891,0.000855356987,0.00134935233,0.0253338548,0.0118726382,0.00640752782,0.00396876114,0.00199675254,0.00436396664,0.0131276325,0.00888311853,0.00520338829,0.00488742713,0.00645513024,0.0112464408,0.0139981022,0.010329352,0.00875560306,0.00906245227,0.0139017247,0.00837757647,0.00801171866,0.00687792604,0.00785291311,0.00756741942,0.00664715538,0.0139519848,0.00474901045,0.00176484017,0,0,0.0565853338,27.1583507,29.4263753,26.6488473,23.7138316,23.3033369,22.5140492,22.8536491,23.2523524,22.1726563,21.946832,22.1064528,22.8277571,22.3085764,22.6694263,22.7802216,21.5172242,21.0169928,20.4865695,20.6567284,20.3767554,19.8672716,19.569436,19.0175228,18.0900436,17.4742172,16.9001951,16.515817,16.2048495,15.5357599,12.2727226,5.37801136,2.8356523
evaluation/westside_04/cbr_5ms_96k/master.wav,evaluation/westside_04/cbr_5ms_96k/rust.wav,4.57121753,0.997282634,0.99904435,0.998861197,0.997151038,0.994830692,0.994047802,0.99460122,0.99301108,0.995433743,0.995527415,0.99366966,0.991627152,0.991066498,0.988110288,0.981758486,0.97626286,0.971511072,0.959001482,0.964329605,0.98040521,0.98058462,0.98343863,0.986473969,0.987772608,0.98226127,0.985226075,0.981802244,0.97937287,0.986145182,0.946910763,0.925939615,0.721069389,0.992071047,0.997769992,0.996281543,0.992854083,0.983775288,0.983334745,0.988673581,0.98600476,0.991288645,0.992231904,0.988160417,0.984088194,0.983320623,0.972639933,0.965235304,0.936508238,0.95574577,0.925185783,0.928627552,0.976045024,0.969046991,0.97362738,0.974776328,0.982388101,0.921563823,0.973976118,0.957100095,0.940236334,0.963287307,0.893965261,0.89202558,0.383620301,0.00813984224,0,0.00165601155,0.00769132587,0.0117436272,0.0157239281,0.0148435889,0.0172767735,0.00582652407,0.00683698435,0.0106634626,0.0139514073,0.0113409558,0.0169388265,0.0398745185,0.0525061367,0.0350319513,0.0603754741,0.0526614277,0.0226838697,0.0268030261,0.0226386946,0.020016868,0.017278164,0.0612269343,0.0215513734,0.0343128511,0.047913788,0.026167104,0.0673780915,0.0780548896,0.391569006,31.2445535,31.4952504,28.973931,26.4435605,26.8576161,26.029212,24.4662396,24.3709287,24.5302354,24.0672726,24.0701027,23.7997443,24.1803884,24.022706,23.7062491,22.8216555,22.7501849,22.635165,22.4211749,22.0886254,21.5640033,21.1892152,20.5435941,19.7472681,19.0709908,19.1204524,18.7209136,18.4293065,17.6036319,13.818662,9.67290005,7.62975711
